ground truth,base model mu,source model mu,adapted model mu,target model mu
0.86667,0.59394770860672,0.7977197805808576,0.797719780581,0.797719780581
0.93333,0.604947566986084,0.794275998746846,0.848145559405,0.82180663234
0.93333,0.47885438799858093,0.8364615576145935,0.911077167787,0.84395532406
0.93333,0.8606603145599365,0.9840622572358706,1.04070893746,0.837544062997
0.96667,0.8981037735939026,0.9796184019430205,0.981234458883,0.909633535736
0.96667,0.7913090586662292,0.8330957137913519,0.901000623295,0.908650829567
0.93333,0.8312731981277466,0.8265600195787779,0.921053861816,0.935611735608
0.93333,0.28115561604499817,0.8592717507647101,0.927846519205,0.933520943711
1.0,0.32800158858299255,0.8549159308825045,0.926625034393,0.933209075074
1.0,0.9687781929969788,0.8003210712775166,0.889264946389,0.926971617107
0.86667,1.0161092281341553,0.7927946337672274,0.936548848789,0.969168279658
0.86667,0.12368156760931015,0.8985310257206951,0.962315053978,0.82952582633
0.9,0.16052350401878357,0.8931452775359565,0.900061804984,0.858379489312
0.9,0.07440634816884995,0.9064895032887854,0.922998074616,0.87228589003
0.93333,0.11239960044622421,0.899224729364474,0.90669540274,0.887665417825
0.93333,1.0159012079238892,0.9925496254843593,0.989995571128,0.899060798893
0.96667,1.0552098751068115,0.9825272382034673,0.957109468853,0.916069474548
0.96667,0.6087153553962708,0.8767467555926953,0.887462193421,0.92468045499
0.96667,0.6477391123771667,0.8673108043732518,0.908405501251,0.944371643858
0.96667,0.6910335421562195,0.8580397461388145,0.917218642737,0.950862817414
0.96667,0.733987033367157,0.8483269771426243,0.921106035752,0.953768001029
