ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,0.07820656895637512,0.883345031382917,0.883345031383,0.883345031383
0.96667,0.08945801854133606,0.8853346006274432,0.942787950933,0.926070145298
0.96667,0.42490512132644653,0.8746247748794227,0.931992109971,0.914020219839
0.96667,0.0,0.8611022717028112,0.934129195036,0.944503812922
0.9,0.0,0.8625798768049693,0.94869507825,0.955535470991
0.9,0.18781858682632446,0.8724533711736608,0.938882242312,0.938512990213
0.96667,0.20765817165374756,0.8754939787180378,0.930247434964,0.917589422782
0.96667,0.2939308285713196,0.8752426368766288,0.931681834255,0.935927976157
0.93333,0.3208397626876831,0.8803142174731704,0.945753412236,0.950248894845
0.93333,0.0,0.7811161650618557,0.841374309318,0.904868997371
0.86667,0.0,0.7802448118491014,0.880257326315,0.921286612162
0.86667,0.4728032350540161,0.7075129690085031,0.708280567008,0.75238736002
0.7,0.5153125524520874,0.7226933041401864,0.733718723988,0.854620031986
0.7,0.49495288729667664,0.7102458531819558,0.719780011811,0.782310093653
0.7,0.5409878492355347,0.7247174930794387,0.732541326532,0.747117437279
0.7,0.5838932991027832,0.7398744672308748,0.744949744496,0.731498050946
0.7,0.6243175268173218,0.7530173225470236,0.754323490261,0.721757229747
0.7,0.6669557094573975,0.7663498923176135,0.763125914085,0.714583212675
0.7,0.707239031791687,0.7794365891044297,0.770938120756,0.708806602241
0.7,0.7470539808273315,0.7918222677593665,0.777264645686,0.703877710263
0.7,0.7869139909744263,0.8029605902735,0.781522240124,0.699589585724
