ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,0.0,0.7874683969909824,0.787468396991,0.787468396991
1.0,0.0,0.7881176948710027,0.874865909213,0.931821270012
0.83333,0.0,0.7738220271524829,0.886619844377,0.952628663779
0.83333,0.0,0.7267926345962521,0.827234991032,0.894303682419
1.0,0.0,0.7274956884899493,0.83027976759,0.866736245076
1.0,0.0,0.8059542199437013,0.932530891027,0.876657324342
0.96667,0.0,0.8068611653113633,0.958756702946,0.953111821026
0.96667,0.0,0.8174766709700578,0.963186765402,0.924441784632
0.96667,0.0,0.8150477158193268,0.96292628442,0.948515906144
0.96667,0.0,0.9002003155197671,1.0093565078,0.917611567153
0.86667,0.0,0.8952407921338534,0.986196074683,0.953332816629
0.86667,0.0,0.6900191136817488,0.697106923887,0.81519142614
0.96667,0.0,0.7034571687337579,0.721140623106,0.859465876211
0.96667,0.0,0.9030296796124784,0.925827984721,0.905168289141
0.86667,0.0,0.9098708587907112,0.938480172519,0.947542660067
0.86667,0.0,0.8195842469552042,0.843421352342,0.902501009437
0.9,0.0,0.8251379680574606,0.85171872816,0.885256827354
0.9,0.0,0.8680899795727886,0.897337444031,0.90009942109
0.9,0.0,0.8743080430512338,0.903580773165,0.898721020159
0.9,0.0,0.8798143506625826,0.908291488997,0.897609639856
0.9,0.018144909292459488,0.8847065038882445,0.911834715313,0.896516848243
