ground truth,base model mu,source model mu,adapted model mu,target model mu
0.9,2.5422561168670654,1.1410685712290727,1.14106857123,1.14106857123
0.9,2.5429749488830566,1.139102553384563,1.01799045448,0.867552968678
0.93333,1.94175386428833,1.0710484515488887,0.942372535329,0.862951533943
0.93333,0.5631580948829651,0.9079459734992954,0.904740444233,0.798575564126
0.9,0.5708842873573303,0.9148634719138515,0.913087840616,0.915553948405
0.9,2.028761386871338,1.0392783803109569,0.898271310354,0.900110340964
0.93333,2.0362050533294678,1.0367990734123111,0.895159211708,0.89865937391
0.93333,1.9036153554916382,1.043488050663901,0.931142979913,0.900013605231
0.96667,1.9229527711868286,1.0403836429913063,0.928000268288,0.918497479637
0.96667,2.3486948013305664,1.023416297949793,0.876673988215,0.900740612821
0.86667,2.3551523685455322,1.0198936672795118,0.897399685481,0.930628280253
0.86667,0.8867449164390564,0.947336536771145,0.941785581137,0.911824236533
0.96667,0.9139078855514526,0.9550962424122202,0.94622831044,0.889467066069
0.96667,1.8345214128494263,1.0197302498710321,0.947478993745,0.886774464621
0.96667,1.850288987159729,1.0220705537603925,0.957395311649,0.945270272375
0.96667,1.8652547597885132,1.0241732264031782,0.962078533404,0.953796860701
0.83333,1.8821481466293335,1.0262418237094437,0.965087956002,0.957012741367
0.83333,2.040422201156616,1.0741933114081412,0.995082373705,0.93445459873
0.83333,2.0700583457946777,1.0732112198030788,0.956972940732,0.888809037245
0.83333,2.10368013381958,1.071118828671164,0.930664704967,0.869880231743
0.83333,2.138822317123413,1.068926623055038,0.911429474495,0.858882613583
