ground truth,base model mu,source model mu,adapted model mu,target model mu
0.9,0.0,0.8926056969947385,0.892605696995,0.892605696995
0.9,0.0,0.8924797116641896,0.897365565915,0.867555645517
0.83333,0.4964796304702759,0.8950778861372353,0.900525542036,0.869687204024
0.76667,0.6321148872375488,0.9378271731905987,0.921030939744,0.853232405843
0.66667,0.5007606744766235,0.862296383491107,0.801708439953,0.803770061299
0.66667,0.4073019027709961,0.858481779123927,0.782190609467,0.776673589671
0.76667,0.4065527319908142,0.855687463008592,0.744613518819,0.719320788526
0.76667,0.7704929113388062,0.7663756940302329,0.641636020251,0.643894201839
0.76667,0.7803704142570496,0.7652996381978836,0.706264323678,0.731233690153
0.76667,0.009153403341770172,0.7799165471907803,0.741159961115,0.699780704263
0.73333,0.019979439675807953,0.7788099492110541,0.750343618893,0.744156721421
0.73333,0.5121563673019409,0.6676785014460671,0.668530210269,0.655411384476
0.66667,0.5189722180366516,0.6712495551586497,0.677596845554,0.725383779934
0.66667,0.6864348649978638,0.6746092771863801,0.679559817434,0.705374599371
0.56667,0.6870498061180115,0.6712504914698829,0.675146998561,0.688743165433
0.56667,0.6528639793395996,0.59814763442169,0.596682315066,0.641460478898
0.46667,0.687980055809021,0.5965979511025761,0.593462650392,0.599872455457
0.46667,0.47126635909080505,0.5755382290862505,0.572070379463,0.555613712809
0.46667,0.4946019649505615,0.5718853828610413,0.565126082779,0.522064823573
0.46667,0.5179373621940613,0.5679726741499007,0.558057576739,0.504811656928
0.36667,0.5435512065887451,0.5645388503539506,0.551578656096,0.493615553169
