ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,0.848482608795166,0.9131308705523042,0.913130870552,0.913130870552
1.0,0.8504656553268433,0.9109956560199892,0.960778360403,0.963949269313
0.96667,0.951702892780304,0.9989537907308077,1.03873876893,0.943907694112
0.96667,0.7845196723937988,1.000672963877982,1.02126451034,0.945620901583
0.96667,0.7985798716545105,0.9961098841681029,0.997337226763,0.960089694242
0.96667,0.5889361500740051,0.9346110526776563,0.946826174149,0.972170246467
1.0,0.6118093132972717,0.9338447466141311,0.951626782179,0.96934025689
1.0,1.3196525573730469,1.007473939534142,1.00799341652,0.844113863784
0.96667,1.3403836488723755,1.0181009450061085,1.01820856841,0.980423250316
0.96667,0.3770183324813843,0.8675021800130773,0.889334165433,0.905637225792
0.93333,0.4096826910972595,0.8633058667560727,0.928596277092,0.950217230713
0.93333,0.8961212038993835,0.858203207423645,0.911559127057,0.940920709701
0.93333,0.8976543545722961,0.8529760634383949,0.918768599746,0.931851981861
0.93333,1.2203013896942139,0.9998925525709983,0.9982756934,0.963485928194
0.9,1.2482295036315918,1.0020745391726695,0.994118562675,0.946634698126
0.9,1.0374219417572021,0.9930073661586207,0.982610502387,0.930181875997
0.86667,1.0601650476455688,0.9967576690253561,0.979722244865,0.914899529553
0.86667,1.0455950498580933,0.9729754922725342,0.955701531769,0.904861462695
0.76667,1.0770113468170166,0.9724388206021528,0.948543744562,0.885984403062
0.76667,0.43712159991264343,0.6741201562643109,0.669707850449,0.888649004753
0.86667,0.4615050256252289,0.6818128978972797,0.680921792916,0.817325232752
