ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,1.5848727226257324,0.9724063115347743,0.972406311535,0.972406311535
1.0,1.398191213607788,0.9567390845980484,0.945257359908,0.908420187491
1.0,1.9339752197265625,0.9518123329092862,0.951349547648,0.945189156657
1.0,1.6989085674285889,0.9182374338604209,0.938355168369,0.955007846434
0.96667,2.2209696769714355,1.0137087924338797,1.04639694361,0.966446326901
0.9,2.0686938762664795,0.9422898833536681,0.956511335379,0.944869322094
0.9,0.25356554985046387,0.8982166480496367,0.896282518419,0.818646281039
0.86667,0.18855944275856018,0.8636812111624685,0.858150320317,0.864952386456
0.83333,0.40776246786117554,0.9172586149557027,0.9121704697,0.861039247152
0.9,0.7096651792526245,0.8898838717708557,0.884081217062,0.867467525313
