ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,0.4749228358268738,1.0436257558201092,1.04362575582,1.04362575582
1.0,0.4887993335723877,1.039994348292959,0.979625867878,0.93635586832
0.93333,0.10849575698375702,0.9865455512069783,0.945513312462,0.919129060694
0.93333,0.4716888666152954,0.9337860067270789,0.883371480274,0.926999936832
0.96667,0.49775099754333496,0.9221496415493231,0.899605073442,0.928367398116
0.96667,0.4625915586948395,0.9729335935173697,0.956497182849,0.927041334926
0.96667,0.48529279232025146,0.9644065494510912,0.954731817071,0.954992086806
0.96667,0.24589848518371582,0.9372925891022312,0.928876910959,0.915578288131
1.0,0.27124983072280884,0.9249504133573598,0.939658796913,0.950663802399
1.0,0.5766334533691406,0.9039316382447105,0.928197736726,0.957540236518
0.9,0.5890936851501465,0.8912076702647242,0.959809582005,0.985151935937
0.9,0.8943583369255066,0.952717825064342,0.952828680869,0.781793881556
1.0,0.9122445583343506,0.9588486088414854,0.946431620862,0.893783777116
1.0,0.9375337362289429,0.9479501310463423,0.94846534245,0.910878435765
0.9,0.9534661173820496,0.9532227257520596,0.962075741956,0.973580269993
0.9,0.8044368028640747,0.9283133808086639,0.927666129722,0.909238857535
1.0,0.8321124315261841,0.9298461272016212,0.925699886847,0.902994709072
1.0,0.8161065578460693,0.9694721806665818,0.969298884173,0.921378514345
0.96667,0.843607485294342,0.9736913219418035,0.975000147122,0.980515202704
0.96667,0.8969504833221436,0.9725571828794504,0.973070167912,0.965208507198
0.83333,0.9265283346176147,0.9763833548951748,0.976613080684,0.968120461238
