ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,0.6289570927619934,0.7048834261474912,0.704883426147,0.704883426147
1.0,0.6447194218635559,0.7051575025406356,0.945478181543,0.968654064107
1.0,0.4529809355735779,0.7192913259639182,0.964976784234,0.944152757856
1.0,0.36438894271850586,0.8520703207038807,0.911570730491,0.736699438063
0.96667,0.38752347230911255,0.8531805614423984,0.981707193797,0.982372810945
0.96667,0.8447403907775879,0.9842690781637593,0.989078187411,0.822686103392
0.96667,0.857322633266449,0.9838534661921692,0.98305678789,0.955890034365
0.96667,1.1330876350402832,0.9844401796135305,0.986181125845,0.940600324334
1.0,1.1830549240112305,0.9877245720469965,0.985078704519,0.962235357846
1.0,0.9640455842018127,0.9905323596691495,0.989940904317,0.970903830335
1.0,1.0028595924377441,0.9888478713424185,0.990704117205,0.990466421855
1.0,1.185895562171936,0.9713778957381294,0.975958309871,0.967289397023
0.9,1.228633165359497,0.9669546578702395,0.97993599465,0.988050090537
0.9,0.0,0.7328488123923256,0.806636232999,0.742127131728
0.9,0.0,0.7355648945952824,0.892804067343,0.885926476772
0.9,0.0,0.7396295224871681,0.874823671548,0.904598225248
0.86667,0.0010885968804359436,0.7393925952015321,0.894592205738,0.895062612507
0.86667,0.0,0.6554873551380851,0.8248902103,0.805144317137
0.83333,0.0,0.6571867313219686,0.857564066226,0.847659272783
0.83333,0.0,0.6635130962822746,0.832728262581,0.867063296275
0.9,0.0,0.666656299751569,0.837306327305,0.835941073232
