ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,0.05042686313390732,0.9141260736794035,0.914126073679,0.914126073679
0.96667,0.05396749824285507,0.9136406087357987,0.979964495438,0.9686556466
0.93333,0.0,0.8236250983935669,0.867859174215,0.911884885551
0.93333,0.0,0.8322937648739206,0.905492387065,0.926624581457
0.96667,0.0,0.8317877240835969,0.919098122984,0.930068893629
0.96667,0.0,0.8045625946732944,0.896464576895,0.904958098491
0.96667,0.0,0.8006141417773236,0.932209168241,0.948622185743
0.96667,0.0,0.8991254535544773,1.02864297822,0.961517506288
0.93333,0.0,0.8907603360396319,0.996630475438,0.962594181692
0.93333,0.0,0.7691661110869106,0.884897765137,0.944625892014
0.93333,0.0,0.761866569657009,0.900051775776,0.933335642481
0.93333,0.5765933394432068,0.9308268037732947,0.93340641505,0.752617334748
1.0,0.6097975373268127,0.9383561921556147,0.940968548191,0.919780865878
1.0,0.7663615942001343,0.977185862017107,0.984730537704,0.935661427102
1.0,0.7749677896499634,0.9794582565182264,0.989870623114,0.982065761593
1.0,0.5348372459411621,0.910111272326052,0.918986507746,0.993321076455
1.0,0.5436098575592041,0.9064184318979525,0.927057161228,0.99697805041
1.0,0.6751493215560913,0.9100972049413816,0.936445358998,0.99054606408
1.0,0.6885945796966553,0.9079010603938791,0.943439270097,0.992709143634
1.0,1.0196446180343628,0.9859390089345759,1.00506380154,0.964884391441
1.0,1.0343660116195679,0.9810651514600899,0.999926823447,0.985102075614
