ground truth,base model mu,source model mu,adapted model mu,target model mu
0.9,0.0,0.8184694968326305,0.818469496833,0.818469496833
0.96667,0.0,0.8212222789924226,0.882899438085,0.871791524981
0.96667,0.0,0.885583764305526,0.969719031691,0.887818567422
0.93333,0.0,0.8965639595889172,0.988122929411,0.910702529641
0.93333,0.0,0.7873031602297846,0.835749256861,0.88758720827
0.93333,0.0,0.8059623307508588,0.906081414216,0.919185779079
0.9,0.0,0.8078524208537647,0.924903041938,0.926652204425
0.9,0.0,0.7768210057258624,0.864065811731,0.912143620175
0.9,0.0,0.7839850963143267,0.891551598299,0.901448837194
0.9,0.0,0.7906096992491545,0.902085191227,0.898179276831
0.96667,0.0,0.7967654995324107,0.908426212361,0.895617686143
0.96667,0.9403170347213745,0.8907612466725645,0.891371201957,0.720574372704
0.83333,0.9497380256652832,0.8899346314445076,0.914760536804,0.948831951712
0.83333,0.37614351511001587,0.7061888785139594,0.706297012262,0.84555040884
0.83333,0.4045771062374115,0.7170705788073164,0.727915870294,0.837644796088
0.83333,0.4281765818595886,0.7276944206096729,0.746534825257,0.837313784731
0.76667,0.4385310709476471,0.7390374656266232,0.763554782206,0.837536398185
0.76667,0.16314679384231567,0.5933532888283768,0.599691100039,0.823236166114
0.8,0.1587660163640976,0.5960316866959854,0.653062214507,0.775473749965
0.8,0.3698011338710785,0.721684029912737,0.743731330147,0.807641781646
0.73333,0.3867155909538269,0.7348366582481383,0.759853301377,0.801705832544
