ground truth,base model mu,source model mu,adapted model mu,target model mu
0.96667,0.919763445854187,1.005266729244254,1.00526672924,1.00526672924
1.0,0.9967873096466064,1.1243657160365181,1.09325374883,0.877877095259
1.0,1.045142412185669,1.0630420234324278,0.9892448226,0.944964640072
0.9,1.0795406103134155,1.0504553310189317,0.959341777182,0.961781203436
1.0,1.0459181070327759,1.0934275649085228,1.00177447647,0.95228847335
1.0,0.9502655267715454,0.9588572030403144,0.876570044445,0.951540689418
1.0,1.0215599536895752,1.0335366926086245,1.03141691563,0.756363779763
1.0,0.9812699556350708,1.0354558003872718,1.03237828971,0.980928042377
0.9,0.8844747543334961,0.992699974770975,0.989556400499,0.952386527784
1.0,1.0199811458587646,0.9974347808226156,0.993539039699,0.947023321659
