ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,1.0327585935592651,0.7385499635120283,0.738549963512,0.738549963512
1.0,0.840323805809021,0.7520996267272437,0.940752058158,0.911853257779
0.93333,0.7331598997116089,0.6731445215791236,0.90524079784,0.960480029194
1.0,1.2563109397888184,0.7521072736424799,0.994685877254,0.958335280251
1.0,1.6265658140182495,0.7112092544851851,0.955991872538,0.963360904099
1.0,1.5338793992996216,0.6873671621867334,0.936611982736,0.965471111526
1.0,1.83622407913208,0.7428156680210414,1.00493144644,0.932127777189
0.96667,0.9387969374656677,0.8386519565793265,0.841685727519,0.698405048222
0.83333,0.8219015002250671,0.8343143714845311,0.849770714581,0.888456950792
0.86667,0.7985488176345825,0.7514085728931192,0.751968677295,0.830656436828
