ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,0.6901677250862122,0.9388421971223408,0.938842197122,0.938842197122
0.9,0.7066927552223206,0.9379558801549894,0.93422665569,0.892277674741
0.9,0.29390817880630493,0.8896183479493924,0.874267908293,0.880753530604
1.0,0.7260766625404358,0.93205878560493,0.924160834197,0.885556530973
1.0,1.0965139865875244,0.9390134734002089,0.950145034877,0.911633026258
1.0,0.808631420135498,0.9387963183821064,0.962629340595,0.940392247198
0.93333,0.8232371211051941,0.9368401590890603,0.972276170519,0.970553926251
0.93333,0.4493800401687622,0.8529271106999143,0.881655565661,0.94510307584
0.93333,0.4615081548690796,0.8500670915647479,0.893591479877,0.93942972029
0.93333,1.0741608142852783,0.8333242603630779,0.836009118011,0.782671714468
0.96667,1.1184446811676025,0.8413604496579872,0.855426145927,0.916260507406
0.96667,0.9769426584243774,0.9736925196429009,1.01208489411,0.897576258631
1.0,1.0075472593307495,0.9687258301130637,0.982438037174,0.948579204186
1.0,0.6847107410430908,1.0183343717368327,1.04190522703,0.977870198889
1.0,0.724829375743866,1.0151369091049798,1.02474610183,0.987993172371
1.0,0.8827211260795593,0.988292215417907,0.981663388436,0.95287136685
1.0,0.9102640151977539,0.9816586824220241,0.98195268345,0.974405242536
1.0,0.9659343361854553,0.9784991498687674,0.99097748289,0.984327025591
1.0,1.0063551664352417,0.9702115260125961,0.985586777489,0.988407897008
1.0,1.7494266033172607,1.0632324573418686,1.06764026745,0.914943961896
1.0,1.8102926015853882,1.0664071676458136,1.06659009288,0.972212097708
