ground truth,base model mu,source model mu,adapted model mu,target model mu
0.83333,1.0953425168991089,1.1837506836462701,1.18375068365,1.18375068365
0.86667,0.799409031867981,1.0892101106660539,0.838818981496,0.795862893472
0.96667,0.9068203568458557,0.8166027389942679,0.551190564828,0.79950530236
0.86667,1.0680270195007324,1.14888882786875,1.06758506157,0.863371480551
0.86667,0.30276837944984436,1.0948814940818956,0.970583884722,0.881094429702
0.73333,0.2517949342727661,0.844730306554949,0.739894996801,0.842341100657
0.76667,0.496176540851593,0.8975187961264108,0.779513515014,0.810084626689
0.8,1.0260158777236938,0.7353137978385083,0.725544562033,0.707698703066
0.63333,0.751990795135498,0.5791696812430236,0.612318539291,0.791936722684
0.66667,0.6176022291183472,0.6384956475758048,0.65081041816,0.626114052798
0.56667,0.7148163318634033,0.5814600849757521,0.577243244962,0.722518832067
0.66667,0.7803056240081787,0.6536572872813713,0.652336585196,0.632135914344
