ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,0.9066839814186096,1.0127658655266822,1.01276586553,1.01276586553
0.9,0.9222124218940735,1.0125207819176856,1.00551290631,0.955636612586
1.0,0.725385308265686,0.9705777376578872,0.927512639169,0.912958541113
1.0,1.2189397811889648,1.0010609085028985,0.975129263636,0.926934774954
0.93333,1.258152723312378,0.9987818352275344,0.98366725085,0.97159519873
0.93333,2.0695841312408447,1.048191148534804,1.01816571773,0.947257311422
0.96667,2.108027219772339,1.0436534305077396,0.984464670472,0.93835114651
0.96667,1.9412513971328735,1.0643878551563892,1.01439417705,0.94451932925
0.86667,1.995561122894287,1.062963696325661,1.00110308187,0.952879857105
0.86667,0.4248490035533905,0.8759855622838479,0.875365871727,0.768077094311
0.9,0.46149665117263794,0.8825810711774427,0.881197369501,0.854349076945
0.9,1.0095958709716797,0.873490599924339,0.872229464537,0.872501246943
0.96667,1.0479016304016113,0.878995607125864,0.879726384453,0.88697845556
0.96667,1.373792052268982,0.9326843737944888,0.905424277302,0.918798496177
0.86667,1.3907743692398071,0.9316172785277006,0.931300000446,0.952973633629
0.86667,0.6566287279129028,0.7283668368707588,0.716802811916,0.891613291284
0.9,0.6815321445465088,0.7297071661017922,0.769318392608,0.874355364736
0.9,0.6462305188179016,0.871246663530937,0.872604585135,0.903881504312
0.9,0.663007378578186,0.8699381319028348,0.881173153787,0.899392019602
0.9,0.6845545768737793,0.8685035278423827,0.884854312713,0.897517685311
0.9,0.7035641074180603,0.8665160827902341,0.886170332265,0.896045024495
