ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,0.0,0.9958046476263327,0.995804647626,0.995804647626
1.0,0.0,0.9977915844980156,1.00003999586,0.963890387195
1.0,0.0,1.027082974226266,1.02904637844,0.959483588649
1.0,0.012960642576217651,1.0217493348767874,1.01759240696,0.976171278673
0.96667,0.03185925632715225,1.0247095776347308,1.01460344582,0.988842035568
0.96667,0.06352435797452927,1.0377349996829217,1.02139629171,0.951385211881
1.0,0.1124478131532669,1.0404053177554022,1.00256272819,0.960319004783
1.0,0.6458939909934998,1.0942136302415921,1.06412984147,0.97473759178
1.0,0.6816372275352478,1.0945571276775041,1.04483689895,0.987192106516
1.0,0.6884928345680237,0.7824581319722448,0.772093403945,0.86439560862
1.0,0.6925013661384583,0.7801481653315463,0.925271344841,0.981676750767
1.0,0.9846381545066833,0.8206428234588508,0.969610744073,0.987543935912
1.0,0.9992136359214783,0.819485190117728,0.980788924943,0.99392169923
1.0,1.0608433485031128,0.798332243695338,0.979350245841,0.982166596278
1.0,1.0600111484527588,0.7961950458793048,0.984846723625,0.989667845223
1.0,1.2208619117736816,0.8033256773842332,0.978235055225,0.994743042972
0.96667,1.2340284585952759,0.8015249260105772,0.982530065564,0.995920506472
0.96667,1.0761253833770752,0.7768282126676311,0.92568096665,0.975893545017
0.96667,1.083146095275879,0.774252252552527,0.937288970495,0.969811997396
0.96667,1.0882503986358643,0.77177118834223,0.943136615177,0.967635421123
0.96667,1.0905451774597168,0.7709211887598606,0.947989792085,0.966342031036
