ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,0.0,1.1326609070286362,1.13266090703,1.13266090703
0.9,0.0,1.1334787307364316,1.04539651677,0.890251375563
0.9,0.13473494350910187,1.075307419729857,0.96306205022,0.863806649642
0.93333,0.0,1.0381068529075979,0.900276663377,0.851657978709
0.96667,0.0,1.0615589605746965,0.936444229384,0.902206743105
0.96667,0.08776687830686569,1.1166796175093747,1.00246512425,0.918450312352
0.96667,0.11825363337993622,1.115766454878631,0.989218922347,0.943986732617
0.96667,0.2560633420944214,1.0583050736271562,0.919884580571,0.937029597405
0.93333,0.2943723201751709,1.054522627470364,0.928765522924,0.950845609404
0.93333,0.0,0.9341888025424734,0.831413999753,0.921932318418
0.83333,0.0,0.9346684596565802,0.868604400745,0.928237758356
0.83333,0.3876865804195404,0.6936106768256742,0.693491273051,0.770612922329
0.83333,0.4291520118713379,0.6967864897191083,0.715468776192,0.824061380101
0.83333,0.47020718455314636,0.6998897401622362,0.733494991188,0.828144775961
0.83333,0.49786633253097534,0.7020957274708599,0.747605525348,0.829640351431
0.83333,0.5199131965637207,0.7054125396181101,0.760509856179,0.830344296675
0.83333,0.5470036864280701,0.7108577296506344,0.773614014612,0.830748694367
0.83333,0.5894758105278015,0.7191391135079477,0.787726769874,0.830867868545
0.83333,0.6429252624511719,0.7284813890989117,0.801489266173,0.830616218775
0.83333,0.6908362507820129,0.7365407977666414,0.8127219956,0.830085083808
0.83333,0.7315340638160706,0.7447196794384268,0.823025633773,0.829429399787
