ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,0.0,0.9033905750103108,0.90339057501,0.90339057501
1.0,0.0,0.9023489873801811,0.917793516929,0.890249117811
0.93333,0.3121856153011322,0.8475242336122548,0.886954285939,0.925446180368
0.93333,0.03756346181035042,0.8717895214245144,0.924881924975,0.924726110568
0.93333,0.07286877930164337,0.8709786770715027,0.927373477177,0.92885061739
0.93333,0.5657190680503845,0.8570869860028982,0.915443373349,0.909957692533
1.0,0.6066742539405823,0.854436650685289,0.919909683178,0.922448480218
1.0,0.318467378616333,0.8344066458514672,0.914248432826,0.930750347181
1.0,0.3512180745601654,0.8315196400499529,0.940301333109,0.966589338228
1.0,0.3851390779018402,0.8288211271578054,0.954471189571,0.978309632774
1.0,0.42283815145492554,0.8255646126211884,0.96291061683,0.98415130693
1.0,0.5949392914772034,0.8406854328069528,0.928712030299,0.879851661097
1.0,0.6316753029823303,0.838949376540278,0.966596604056,0.972328215414
1.0,0.40576663613319397,1.089083393251828,1.14958097875,0.897453941925
1.0,0.4222709536552429,1.0863732544551785,1.08286708892,0.97797802213
1.0,0.4813283085823059,1.0711377953841006,1.0485178004,0.979197109277
0.9,0.47764357924461365,1.067398192380254,1.02850615316,0.989572544625
0.9,0.7412701845169067,1.0300494345308335,0.993590364697,0.950660533709
0.9,0.7500610947608948,1.0280460935981912,0.956498603496,0.919824487597
0.9,0.7623694539070129,1.0265975439398605,0.938095021664,0.911845253856
0.9,0.770877480506897,1.0254422502422185,0.92682233964,0.907726942097
