ground truth,base model mu,source model mu,adapted model mu,target model mu
0.93333,0.6348748207092285,0.8489319016334012,0.848931901633,0.848931901633
0.9,0.6286923885345459,0.8494538849481805,0.903444415566,0.890250613862
1.0,0.7659788727760315,0.8445863766419595,0.8844426528,0.874983192184
0.96667,0.5878373980522156,0.8700499356119158,0.93780546807,0.92513389512
0.96667,0.8159763216972351,0.861860110766822,0.935755480904,0.946912195151
0.96667,0.7531905174255371,0.8502403718356417,0.937992935105,0.950297162984
1.0,0.7500789761543274,0.849602627893149,0.946259750742,0.95600393315
1.0,0.44813838601112366,0.8258120101823141,0.910675042256,0.932759392365
0.96667,0.4433917999267578,0.8272351128127009,0.939755926626,0.966221453745
0.96667,0.6952064633369446,0.8956424640061278,0.984875910328,0.925229536568
1.0,0.6933357119560242,0.8983047383177354,0.982247274989,0.949057345994
1.0,0.43438050150871277,0.9029920074506519,0.91213972288,0.892096739423
0.96667,0.4786829352378845,0.9132823482497554,0.930945081526,0.981596118848
0.96667,0.47876933217048645,0.8274700506446284,0.843895434256,0.961113178241
0.9,0.5243125557899475,0.8370278422224708,0.865972041531,0.963777507339
0.9,0.8203092217445374,0.8803281825887379,0.905164718295,0.935274136877
0.86667,0.844760000705719,0.8865610721005321,0.910866992461,0.915022225464
0.86667,0.43495550751686096,0.7591634447677094,0.761924543786,0.910283378324
0.86667,0.43799570202827454,0.767323750316117,0.77261313064,0.882455372483
0.86667,0.4464232623577118,0.775684481470793,0.783254249712,0.874338656425
0.86667,0.457676500082016,0.7839513641260694,0.793657374518,0.869446370438
