ground truth,base model mu,source model mu,adapted model mu,target model mu
1.0,1.1393842697143555,0.8950405734354363,0.895040573435,0.895040573435
1.0,1.1530841588974,0.895124196808643,0.957004949297,0.953837961648
0.96667,1.7201426029205322,0.9559695048329357,1.02964673785,0.957083521415
0.96667,1.5649794340133667,0.8690620979212058,0.931004481306,0.963125542851
1.0,1.5946866273880005,0.8670001378914034,0.942146277369,0.963351571173
1.0,1.2822916507720947,0.9375839342689745,1.01422412105,0.959748690285
1.0,1.3196955919265747,0.9363829715782592,1.00929555047,0.980863983607
1.0,1.319916844367981,0.8654301413703158,0.94749902573,0.978098579277
0.96667,1.344422459602356,0.8602155514521921,0.959289508225,0.986186162995
0.96667,1.4077751636505127,0.795626702434596,0.877827732166,0.964467453334
1.0,1.4213182926177979,0.7945823180711713,0.911501765537,0.963776999899
1.0,0.8189771771430969,0.992551443902217,0.994338981039,0.801967421166
1.0,0.8345176577568054,0.997195059275823,0.99988052239,0.975431469149
1.0,0.8464958071708679,1.0004273480812023,1.00343892227,0.98785429407
0.96667,0.8535440564155579,1.0008707043080114,1.00385300478,0.992446510087
0.96667,0.7975611090660095,0.9721952313886986,0.972752144392,0.956356874109
0.96667,0.818051278591156,0.9726645926863422,0.972990704888,0.96339743056
0.96667,0.84328693151474,0.9716068642844706,0.971709644738,0.964816168348
0.96667,0.8650398254394531,0.9690559496913824,0.969012603292,0.965065176657
0.96667,0.8845881223678589,0.9653407403559284,0.965317904582,0.964685715148
0.93333,0.9016762971878052,0.9604535822014459,0.960693668149,0.963935970429
